DIP    1    406   -0.822381E-03   -0.326917E-03    0.100983E-01
DIP    1    407   -0.822379E-03   -0.326789E-03    0.106759E-01
DIP    1    408   -0.822438E-03   -0.326590E-03    0.112355E-01
DIP    1    409   -0.822523E-03   -0.326315E-03    0.117712E-01
DIP    1    410   -0.822597E-03   -0.325985E-03    0.122823E-01
DIP    1    411   -0.822639E-03   -0.325633E-03    0.127716E-01
DIP    1    412   -0.822649E-03   -0.325293E-03    0.132410E-01
DIP    1    413   -0.822645E-03   -0.324983E-03    0.136893E-01
DIP    1    414   -0.822640E-03   -0.324707E-03    0.141108E-01
DIP    1    415   -0.822632E-03   -0.324449E-03    0.144980E-01
DIP    1    416   -0.822600E-03   -0.324191E-03    0.148453E-01
DIP    1    417   -0.822515E-03   -0.323918E-03    0.151517E-01
DIP    1    418   -0.822357E-03   -0.323625E-03    0.154207E-01
DIP    1    419   -0.822128E-03   -0.323316E-03    0.156584E-01
DIP    1    420   -0.821858E-03   -0.323003E-03    0.158684E-01
DIP    1    421   -0.821591E-03   -0.322697E-03    0.160498E-01
DIP    1    422   -0.821363E-03   -0.322405E-03    0.161958E-01
DIP    1    423   -0.821188E-03   -0.322129E-03    0.162972E-01
DIP    1    424   -0.821047E-03   -0.321865E-03    0.163456E-01
DIP    1    425   -0.820900E-03   -0.321610E-03    0.163372E-01
DIP    1    426   -0.820702E-03   -0.321361E-03    0.162735E-01
DIP    1    427   -0.820429E-03   -0.321117E-03    0.161584E-01
DIP    1    428   -0.820086E-03   -0.320880E-03    0.159951E-01
DIP    1    429   -0.819706E-03   -0.320648E-03    0.157833E-01
DIP    1    430   -0.819338E-03   -0.320418E-03    0.155185E-01
DIP    1    431   -0.819019E-03   -0.320187E-03    0.151945E-01
DIP    1    432   -0.818766E-03   -0.319949E-03    0.148083E-01
DIP    1    433   -0.818563E-03   -0.319707E-03    0.143627E-01
DIP    1    434   -0.818376E-03   -0.319466E-03    0.138676E-01
DIP    1    435   -0.818166E-03   -0.319243E-03    0.133374E-01
DIP    1    436   -0.817909E-03   -0.319052E-03    0.127872E-01
DIP    1    437   -0.817603E-03   -0.318904E-03    0.122279E-01
DIP    1    438   -0.817276E-03   -0.318797E-03    0.116645E-01
DIP    1    439   -0.816969E-03   -0.318714E-03    0.110974E-01
DIP    1    440   -0.816730E-03   -0.318628E-03    0.105260E-01
DIP    1    441   -0.816595E-03   -0.318513E-03    0.995209E-02
DIP    1    442   -0.816586E-03   -0.318357E-03    0.938256E-02
DIP    1    443   -0.816702E-03   -0.318166E-03    0.882881E-02
DIP    1    444   -0.816927E-03   -0.317970E-03    0.830376E-02
DIP    1    445   -0.817234E-03   -0.317805E-03    0.781793E-02
DIP    1    446   -0.817594E-03   -0.317703E-03    0.737655E-02
DIP    1    447   -0.817983E-03   -0.317676E-03    0.697902E-02
DIP    1    448   -0.818390E-03   -0.317709E-03    0.662071E-02
DIP    1    449   -0.818813E-03   -0.317766E-03    0.629631E-02
DIP    1    450   -0.819260E-03   -0.317806E-03    0.600283E-02
DIP    1    451   -0.819745E-03   -0.317805E-03    0.574090E-02
DIP    1    452   -0.820271E-03   -0.317764E-03    0.551383E-02
DIP    1    453   -0.820835E-03   -0.317709E-03    0.532498E-02
DIP    1    454   -0.821418E-03   -0.317676E-03    0.517460E-02
DIP    1    455   -0.821998E-03   -0.317692E-03    0.505781E-02
DIP    1    456   -0.822556E-03   -0.317757E-03    0.496454E-02
DIP    1    457   -0.823089E-03   -0.317845E-03    0.488158E-02
DIP    1    458   -0.823612E-03   -0.317913E-03    0.479609E-02
DIP    1    459   -0.824150E-03   -0.317921E-03    0.469898E-02
DIP    1    460   -0.824734E-03   -0.317858E-03    0.458693E-02
DIP    1    461   -0.825379E-03   -0.317740E-03    0.446212E-02
DIP    1    462   -0.826078E-03   -0.317609E-03    0.432956E-02
DIP    1    463   -0.826803E-03   -0.317511E-03    0.419318E-02
DIP    1    464   -0.827512E-03   -0.317474E-03    0.405230E-02
DIP    1    465   -0.828169E-03   -0.317498E-03    0.390010E-02
DIP    1    466   -0.828752E-03   -0.317553E-03    0.372520E-02
DIP    1    467   -0.829266E-03   -0.317599E-03    0.351587E-02
DIP    1    468   -0.829728E-03   -0.317608E-03    0.326526E-02
DIP    1    469   -0.830160E-03   -0.317573E-03    0.297522E-02
DIP    1    470   -0.830568E-03   -0.317516E-03    0.265666E-02
DIP    1    471   -0.830933E-03   -0.317473E-03    0.232579E-02
DIP    1    472   -0.831218E-03   -0.317475E-03    0.199769E-02
DIP    1    473   -0.831380E-03   -0.317537E-03    0.168003E-02
DIP    1    474   -0.831391E-03   -0.317652E-03    0.137009E-02
DIP    1    475   -0.831259E-03   -0.317798E-03    0.105681E-02
DIP    1    476   -0.831029E-03   -0.317951E-03    0.727205E-03
DIP    1    477   -0.830779E-03   -0.318102E-03    0.374141E-03
DIP    1    478   -0.830594E-03   -0.318254E-03    0.143608E-05
DIP    1    479   -0.830540E-03   -0.318423E-03   -0.376560E-03
DIP    1    480   -0.830642E-03   -0.318624E-03   -0.741122E-03
DIP    1    481   -0.830874E-03   -0.318860E-03   -0.107816E-02
DIP    1    482   -0.831170E-03   -0.319124E-03   -0.138551E-02
DIP    1    483   -0.831448E-03   -0.319399E-03   -0.167444E-02
DIP    1    484   -0.831636E-03   -0.319672E-03   -0.196446E-02
DIP    1    485   -0.831700E-03   -0.319939E-03   -0.227359E-02
DIP    1    486   -0.831650E-03   -0.320210E-03   -0.260946E-02
DIP    1    487   -0.831533E-03   -0.320500E-03   -0.296582E-02
DIP    1    488   -0.831407E-03   -0.320817E-03   -0.332661E-02
DIP    1    489   -0.831318E-03   -0.321161E-03   -0.367560E-02
DIP    1    490   -0.831271E-03   -0.321516E-03   -0.400638E-02
DIP    1    491   -0.831233E-03   -0.321861E-03   -0.432698E-02
DIP    1    492   -0.831149E-03   -0.322180E-03   -0.465641E-02
DIP    1    493   -0.830961E-03   -0.322474E-03   -0.501440E-02
DIP    1    494   -0.830643E-03   -0.322757E-03   -0.540995E-02
DIP    1    495   -0.830208E-03   -0.323058E-03   -0.583484E-02
DIP    1    496   -0.829703E-03   -0.323401E-03   -0.626615E-02
DIP    1    497   -0.829186E-03   -0.323799E-03   -0.667669E-02
DIP    1    498   -0.828702E-03   -0.324247E-03   -0.704824E-02
DIP    1    499   -0.828263E-03   -0.324727E-03   -0.738031E-02
DIP    1    500   -0.827855E-03   -0.325214E-03   -0.768978E-02
DIP    1    501   -0.827456E-03   -0.325687E-03   -0.800129E-02
DIP    1    502   -0.827062E-03   -0.326140E-03   -0.833348E-02
DIP    1    503   -0.826705E-03   -0.326574E-03   -0.868836E-02
DIP    1    504   -0.826450E-03   -0.326998E-03   -0.904959E-02
DIP    1    505   -0.826364E-03   -0.327419E-03   -0.939044E-02
DIP    1    506   -0.826489E-03   -0.327835E-03   -0.968719E-02
DIP    1    507   -0.826804E-03   -0.328240E-03   -0.993050E-02
DIP    1    508   -0.827234E-03   -0.328626E-03   -0.101287E-01
DIP    1    509   -0.827671E-03   -0.328992E-03   -0.103012E-01
DIP    1    510   -0.828017E-03   -0.329344E-03   -0.104664E-01
DIP    1    511   -0.828234E-03   -0.329697E-03   -0.106299E-01
DIP    1    512   -0.828352E-03   -0.330063E-03   -0.107812E-01
DIP    1    513   -0.828462E-03   -0.330450E-03   -0.108995E-01
DIP    1    514   -0.828664E-03   -0.330848E-03   -0.109656E-01
DIP    1    515   -0.829028E-03   -0.331239E-03   -0.109742E-01
DIP    1    516   -0.829560E-03   -0.331594E-03   -0.109375E-01
DIP    1    517   -0.830206E-03   -0.331891E-03   -0.108806E-01
DIP    1    518   -0.830888E-03   -0.332121E-03   -0.108287E-01
DIP    1    519   -0.831548E-03   -0.332288E-03   -0.107951E-01
DIP    1    520   -0.832178E-03   -0.332414E-03   -0.107751E-01
DIP    1    521   -0.832827E-03   -0.332525E-03   -0.107496E-01
DIP    1    522   -0.833564E-03   -0.332645E-03   -0.106959E-01
DIP    1    523   -0.834437E-03   -0.332786E-03   -0.106002E-01
DIP    1    524   -0.835435E-03   -0.332949E-03   -0.104639E-01
DIP    1    525   -0.836480E-03   -0.333131E-03   -0.103017E-01
DIP    1    526   -0.837464E-03   -0.333326E-03   -0.101328E-01
DIP    1    527   -0.838294E-03   -0.333538E-03   -0.997006E-02
DIP    1    528   -0.838938E-03   -0.333777E-03   -0.981309E-02
DIP    1    529   -0.839448E-03   -0.334055E-03   -0.964997E-02
DIP    1    530   -0.839928E-03   -0.334382E-03   -0.946474E-02
DIP    1    531   -0.840493E-03   -0.334753E-03   -0.924692E-02
DIP    1    532   -0.841206E-03   -0.335151E-03   -0.899748E-02
DIP    1    533   -0.842051E-03   -0.335548E-03   -0.872824E-02
DIP    1    534   -0.842935E-03   -0.335920E-03   -0.845578E-02
DIP    1    535   -0.843733E-03   -0.336256E-03   -0.819373E-02
DIP    1    536   -0.844340E-03   -0.336559E-03   -0.794812E-02
DIP    1    537   -0.844717E-03   -0.336851E-03   -0.771804E-02
DIP    1    538   -0.844897E-03   -0.337157E-03   -0.750038E-02
DIP    1    539   -0.844969E-03   -0.337491E-03   -0.729502E-02
DIP    1    540   -0.845032E-03   -0.337850E-03   -0.710693E-02
DIP    1    541   -0.845158E-03   -0.338212E-03   -0.694351E-02
DIP    1    542   -0.845366E-03   -0.338547E-03   -0.680925E-02
DIP    1    543   -0.845634E-03   -0.338833E-03   -0.670120E-02
DIP    1    544   -0.845920E-03   -0.339069E-03   -0.660859E-02
DIP    1    545   -0.846195E-03   -0.339279E-03   -0.651727E-02
DIP    1    546   -0.846456E-03   -0.339503E-03   -0.641630E-02
DIP    1    547   -0.846729E-03   -0.339780E-03   -0.630289E-02
DIP    1    548   -0.847047E-03   -0.340128E-03   -0.618227E-02
DIP    1    549   -0.847434E-03   -0.340535E-03   -0.606256E-02
DIP    1    550   -0.847893E-03   -0.340962E-03   -0.594745E-02
DIP    1    551   -0.848406E-03   -0.341359E-03   -0.583121E-02
DIP    1    552   -0.848949E-03   -0.341689E-03   -0.569909E-02
DIP    1    553   -0.849505E-03   -0.341940E-03   -0.553306E-02
DIP    1    554   -0.850066E-03   -0.342134E-03   -0.531958E-02
DIP    1    555   -0.850632E-03   -0.342309E-03   -0.505481E-02
DIP    1    556   -0.851196E-03   -0.342507E-03   -0.474400E-02
DIP    1    557   -0.851735E-03   -0.342747E-03   -0.439568E-02
DIP    1    558   -0.852211E-03   -0.343022E-03   -0.401397E-02
DIP    1    559   -0.852581E-03   -0.343302E-03   -0.359395E-02
DIP    1    560   -0.852819E-03   -0.343552E-03   -0.312314E-02
DIP    1    561   -0.852923E-03   -0.343751E-03   -0.258836E-02
DIP    1    562   -0.852930E-03   -0.343906E-03   -0.198409E-02
DIP    1    563   -0.852896E-03   -0.344046E-03   -0.131739E-02
DIP    1    564   -0.852881E-03   -0.344208E-03   -0.606348E-03
DIP    1    565   -0.852921E-03   -0.344422E-03    0.127215E-03
DIP    1    566   -0.853015E-03   -0.344691E-03    0.866408E-03
DIP    1    567   -0.853126E-03   -0.344992E-03    0.160420E-02
DIP    1    568   -0.853190E-03   -0.345284E-03    0.234157E-02
DIP    1    569   -0.853147E-03   -0.345528E-03    0.307983E-02
DIP    1    570   -0.852954E-03   -0.345700E-03    0.381175E-02
DIP    1    571   -0.852608E-03   -0.345803E-03    0.451691E-02
DIP    1    572   -0.852137E-03   -0.345858E-03    0.516460E-02
DIP    1    573   -0.851589E-03   -0.345899E-03    0.572314E-02
DIP    1    574   -0.851013E-03   -0.345953E-03    0.617093E-02
DIP    1    575   -0.850437E-03   -0.346030E-03    0.650331E-02
DIP    1    576   -0.849861E-03   -0.346126E-03    0.673151E-02
DIP    1    577   -0.849264E-03   -0.346224E-03    0.687437E-02
DIP    1    578   -0.848623E-03   -0.346303E-03    0.694725E-02
DIP    1    579   -0.847933E-03   -0.346348E-03    0.695427E-02
DIP    1    580   -0.847222E-03   -0.346352E-03    0.688767E-02
DIP    1    581   -0.846552E-03   -0.346314E-03    0.673445E-02
DIP    1    582   -0.845993E-03   -0.346238E-03    0.648620E-02
DIP    1    583   -0.845600E-03   -0.346133E-03    0.614650E-02
DIP    1    584   -0.845377E-03   -0.346009E-03    0.573199E-02
DIP    1    585   -0.845271E-03   -0.345883E-03    0.526667E-02
DIP    1    586   -0.845183E-03   -0.345774E-03    0.477273E-02
DIP    1    587   -0.845008E-03   -0.345702E-03    0.426315E-02
DIP    1    588   -0.844682E-03   -0.345678E-03    0.373972E-02
DIP    1    589   -0.844209E-03   -0.345697E-03    0.319732E-02
DIP    1    590   -0.843671E-03   -0.345741E-03    0.263168E-02
DIP    1    591   -0.843191E-03   -0.345777E-03    0.204623E-02
DIP    1    592   -0.842881E-03   -0.345776E-03    0.145450E-02
DIP    1    593   -0.842793E-03   -0.345716E-03    0.877160E-03
DIP    1    594   -0.842889E-03   -0.345601E-03    0.335448E-03
DIP    1    595   -0.843061E-03   -0.345452E-03   -0.155212E-03
DIP    1    596   -0.843173E-03   -0.345305E-03   -0.588558E-03
DIP    1    597   -0.843128E-03   -0.345191E-03   -0.966588E-03
DIP    1    598   -0.842907E-03   -0.345126E-03   -0.129558E-02
DIP    1    599   -0.842576E-03   -0.345102E-03   -0.158150E-02
DIP    1    600   -0.842252E-03   -0.345095E-03   -0.182718E-02
DIP    1    601   -0.842047E-03   -0.345072E-03   -0.203217E-02
DIP    1    602   -0.842014E-03   -0.345008E-03   -0.219475E-02
DIP    1    603   -0.842129E-03   -0.344896E-03   -0.231475E-02
DIP    1    604   -0.842308E-03   -0.344748E-03   -0.239548E-02
DIP    1    605   -0.842456E-03   -0.344583E-03   -0.244421E-02
DIP    1    606   -0.842512E-03   -0.344422E-03   -0.247102E-02
DIP    1    607   -0.842483E-03   -0.344271E-03   -0.248679E-02
DIP    1    608   -0.842432E-03   -0.344122E-03   -0.250085E-02
DIP    1    609   -0.842443E-03   -0.343962E-03   -0.251889E-02
DIP    1    610   -0.842573E-03   -0.343778E-03   -0.254173E-02
DIP    1    611   -0.842821E-03   -0.343570E-03   -0.256549E-02
DIP    1    612   -0.843128E-03   -0.343352E-03   -0.258326E-02
DIP    1    613   -0.843409E-03   -0.343146E-03   -0.258835E-02
DIP    1    614   -0.843590E-03   -0.342970E-03   -0.257782E-02
DIP    1    615   -0.843647E-03   -0.342828E-03   -0.255489E-02
DIP    1    616   -0.843609E-03   -0.342704E-03   -0.252855E-02
DIP    1    617   -0.843537E-03   -0.342572E-03   -0.251014E-02
DIP    1    618   -0.843491E-03   -0.342406E-03   -0.250801E-02
DIP    1    619   -0.843501E-03   -0.342191E-03   -0.252284E-02
DIP    1    620   -0.843550E-03   -0.341934E-03   -0.254639E-02
DIP    1    621   -0.843591E-03   -0.341657E-03   -0.256480E-02
DIP    1    622   -0.843569E-03   -0.341390E-03   -0.256544E-02
DIP    1    623   -0.843449E-03   -0.341153E-03   -0.254381E-02
DIP    1    624   -0.843223E-03   -0.340953E-03   -0.250695E-02
DIP    1    625   -0.842912E-03   -0.340779E-03   -0.247101E-02
DIP    1    626   -0.842546E-03   -0.340609E-03   -0.245368E-02
DIP    1    627   -0.842150E-03   -0.340424E-03   -0.246543E-02
DIP    1    628   -0.841733E-03   -0.340213E-03   -0.250394E-02
DIP    1    629   -0.841294E-03   -0.339982E-03   -0.255502E-02
DIP    1    630   -0.840825E-03   -0.339742E-03   -0.259985E-02
DIP    1    631   -0.840326E-03   -0.339509E-03   -0.262474E-02
DIP    1    632   -0.839799E-03   -0.339288E-03   -0.262831E-02
DIP    1    633   -0.839247E-03   -0.339075E-03   -0.262201E-02
DIP    1    634   -0.838668E-03   -0.338857E-03   -0.262367E-02
DIP    1    635   -0.838050E-03   -0.338621E-03   -0.264743E-02
DIP    1    636   -0.837382E-03   -0.338356E-03   -0.269551E-02
DIP    1    637   -0.836663E-03   -0.338057E-03   -0.275645E-02
DIP    1    638   -0.835908E-03   -0.337727E-03   -0.281063E-02
DIP    1    639   -0.835154E-03   -0.337368E-03   -0.284029E-02
DIP    1    640   -0.834441E-03   -0.336985E-03   -0.283850E-02
DIP    1    641   -0.833804E-03   -0.336581E-03   -0.281215E-02
DIP    1    642   -0.833249E-03   -0.336161E-03   -0.277753E-02
DIP    1    643   -0.832755E-03   -0.335735E-03   -0.275090E-02
DIP    1    644   -0.832281E-03   -0.335320E-03   -0.273922E-02
DIP    1    645   -0.831782E-03   -0.334935E-03   -0.273613E-02
DIP    1    646   -0.831233E-03   -0.334593E-03   -0.272514E-02
DIP    1    647   -0.830637E-03   -0.334296E-03   -0.268810E-02
DIP    1    648   -0.830024E-03   -0.334034E-03   -0.261425E-02
DIP    1    649   -0.829437E-03   -0.333783E-03   -0.250501E-02
DIP    1    650   -0.828915E-03   -0.333515E-03   -0.237198E-02
DIP    1    651   -0.828476E-03   -0.333207E-03   -0.222968E-02
DIP    1    652   -0.828114E-03   -0.332843E-03   -0.208703E-02
DIP    1    653   -0.827808E-03   -0.332424E-03   -0.194232E-02
DIP    1    654   -0.827530E-03   -0.331959E-03   -0.178410E-02
DIP    1    655   -0.827266E-03   -0.331462E-03   -0.159735E-02
DIP    1    656   -0.827015E-03   -0.330947E-03   -0.137125E-02
DIP    1    657   -0.826797E-03   -0.330423E-03   -0.110452E-02
DIP    1    658   -0.826639E-03   -0.329897E-03   -0.805595E-03
DIP    1    659   -0.826569E-03   -0.329370E-03   -0.487903E-03
DIP    1    660   -0.826604E-03   -0.328849E-03   -0.163017E-03
DIP    1    661   -0.826742E-03   -0.328336E-03    0.164657E-03
DIP    1    662   -0.826969E-03   -0.327841E-03    0.499128E-03
DIP    1    663   -0.827256E-03   -0.327372E-03    0.849761E-03
DIP    1    664   -0.827569E-03   -0.326936E-03    0.122591E-02
DIP    1    665   -0.827879E-03   -0.326538E-03    0.163217E-02
DIP    1    666   -0.828164E-03   -0.326183E-03    0.206645E-02
DIP    1    667   -0.828416E-03   -0.325870E-03    0.252150E-02
DIP    1    668   -0.828642E-03   -0.325597E-03    0.298850E-02
DIP    1    669   -0.828854E-03   -0.325361E-03    0.346060E-02
DIP    1    670   -0.829064E-03   -0.325157E-03    0.393472E-02
DIP    1    671   -0.829277E-03   -0.324980E-03    0.441093E-02
DIP    1    672   -0.829486E-03   -0.324828E-03    0.489024E-02
DIP    1    673   -0.829672E-03   -0.324699E-03    0.537238E-02
DIP    1    674   -0.829816E-03   -0.324591E-03    0.585474E-02
DIP    1    675   -0.829906E-03   -0.324503E-03    0.633285E-02
DIP    1    676   -0.829945E-03   -0.324431E-03    0.680206E-02
DIP    1    677   -0.829950E-03   -0.324371E-03    0.725924E-02
DIP    1    678   -0.829945E-03   -0.324317E-03    0.770362E-02
DIP    1    679   -0.829955E-03   -0.324264E-03    0.813655E-02
DIP    1    680   -0.829989E-03   -0.324213E-03    0.856037E-02
DIP    1    681   -0.830037E-03   -0.324169E-03    0.897703E-02
DIP    1    682   -0.830079E-03   -0.324141E-03    0.938714E-02
DIP    1    683   -0.830089E-03   -0.324139E-03    0.978964E-02
DIP    1    684   -0.830053E-03   -0.324166E-03    0.101819E-01
DIP    1    685   -0.829971E-03   -0.324222E-03    0.105604E-01
DIP    1    686   -0.829861E-03   -0.324296E-03    0.109209E-01
DIP    1    687   -0.829751E-03   -0.324372E-03    0.112593E-01
DIP    1    688   -0.829660E-03   -0.324434E-03    0.115723E-01
DIP    1    689   -0.829597E-03   -0.324469E-03    0.118576E-01
DIP    1    690   -0.829554E-03   -0.324468E-03    0.121147E-01
DIP    1    691   -0.829509E-03   -0.324432E-03    0.123443E-01
DIP    1    692   -0.829440E-03   -0.324368E-03    0.125477E-01
DIP    1    693   -0.829335E-03   -0.324286E-03    0.127253E-01
DIP    1    694   -0.829193E-03   -0.324197E-03    0.128762E-01
DIP    1    695   -0.829026E-03   -0.324111E-03    0.129978E-01
DIP    1    696   -0.828852E-03   -0.324031E-03    0.130868E-01
DIP    1    697   -0.828685E-03   -0.323955E-03    0.131417E-01
DIP    1    698   -0.828536E-03   -0.323878E-03    0.131643E-01
DIP    1    699   -0.828409E-03   -0.323791E-03    0.131603E-01
DIP    1    700   -0.828302E-03   -0.323688E-03    0.131388E-01
DIP    1    701   -0.828215E-03   -0.323568E-03    0.131094E-01
DIP    1    702   -0.828150E-03   -0.323440E-03    0.130788E-01
DIP    1    703   -0.828109E-03   -0.323314E-03    0.130486E-01
DIP    1    704   -0.828094E-03   -0.323202E-03    0.130157E-01
