DIP    1    418   -0.837583E-03    0.379916E-02    0.399529E-03
DIP    1    419   -0.837084E-03    0.355656E-02    0.399430E-03
DIP    1    420   -0.836595E-03    0.333722E-02    0.399316E-03
DIP    1    421   -0.836192E-03    0.317777E-02    0.399198E-03
DIP    1    422   -0.835919E-03    0.310583E-02    0.399083E-03
DIP    1    423   -0.835767E-03    0.312617E-02    0.398966E-03
DIP    1    424   -0.835689E-03    0.321890E-02    0.398830E-03
DIP    1    425   -0.835615E-03    0.335063E-02    0.398658E-03
DIP    1    426   -0.835491E-03    0.349264E-02    0.398439E-03
DIP    1    427   -0.835293E-03    0.363631E-02    0.398180E-03
DIP    1    428   -0.835032E-03    0.379756E-02    0.397901E-03
DIP    1    429   -0.834744E-03    0.400811E-02    0.397636E-03
DIP    1    430   -0.834465E-03    0.429817E-02    0.397420E-03
DIP    1    431   -0.834213E-03    0.468009E-02    0.397279E-03
DIP    1    432   -0.833986E-03    0.514161E-02    0.397218E-03
DIP    1    433   -0.833770E-03    0.565233E-02    0.397226E-03
DIP    1    434   -0.833547E-03    0.617961E-02    0.397272E-03
DIP    1    435   -0.833313E-03    0.670526E-02    0.397316E-03
DIP    1    436   -0.833076E-03    0.723387E-02    0.397322E-03
DIP    1    437   -0.832852E-03    0.778834E-02    0.397263E-03
DIP    1    438   -0.832655E-03    0.839516E-02    0.397130E-03
DIP    1    439   -0.832488E-03    0.906774E-02    0.396935E-03
DIP    1    440   -0.832346E-03    0.979678E-02    0.396703E-03
DIP    1    441   -0.832224E-03    0.105530E-01    0.396464E-03
DIP    1    442   -0.832120E-03    0.113004E-01    0.396240E-03
DIP    1    443   -0.832045E-03    0.120131E-01    0.396037E-03
DIP    1    444   -0.832014E-03    0.126862E-01    0.395841E-03
DIP    1    445   -0.832041E-03    0.133349E-01    0.395625E-03
DIP    1    446   -0.832129E-03    0.139832E-01    0.395357E-03
DIP    1    447   -0.832269E-03    0.146482E-01    0.395018E-03
DIP    1    448   -0.832445E-03    0.153285E-01    0.394609E-03
DIP    1    449   -0.832639E-03    0.160041E-01    0.394152E-03
DIP    1    450   -0.832844E-03    0.166453E-01    0.393684E-03
DIP    1    451   -0.833060E-03    0.172279E-01    0.393239E-03
DIP    1    452   -0.833294E-03    0.177439E-01    0.392841E-03
DIP    1    453   -0.833554E-03    0.182037E-01    0.392490E-03
DIP    1    454   -0.833840E-03    0.186277E-01    0.392164E-03
DIP    1    455   -0.834151E-03    0.190328E-01    0.391836E-03
DIP    1    456   -0.834490E-03    0.194221E-01    0.391479E-03
DIP    1    457   -0.834868E-03    0.197821E-01    0.391083E-03
DIP    1    458   -0.835309E-03    0.200891E-01    0.390657E-03
DIP    1    459   -0.835837E-03    0.203212E-01    0.390222E-03
DIP    1    460   -0.836466E-03    0.204682E-01    0.389805E-03
DIP    1    461   -0.837183E-03    0.205348E-01    0.389426E-03
DIP    1    462   -0.837942E-03    0.205353E-01    0.389090E-03
DIP    1    463   -0.838680E-03    0.204838E-01    0.388793E-03
DIP    1    464   -0.839333E-03    0.203853E-01    0.388522E-03
DIP    1    465   -0.839865E-03    0.202323E-01    0.388264E-03
DIP    1    466   -0.840282E-03    0.200089E-01    0.388013E-03
DIP    1    467   -0.840629E-03    0.196989E-01    0.387766E-03
DIP    1    468   -0.840974E-03    0.192928E-01    0.387520E-03
DIP    1    469   -0.841379E-03    0.187912E-01    0.387270E-03
DIP    1    470   -0.841877E-03    0.182014E-01    0.387003E-03
DIP    1    471   -0.842465E-03    0.175314E-01    0.386704E-03
DIP    1    472   -0.843107E-03    0.167845E-01    0.386359E-03
DIP    1    473   -0.843761E-03    0.159573E-01    0.385964E-03
DIP    1    474   -0.844397E-03    0.150423E-01    0.385528E-03
DIP    1    475   -0.845009E-03    0.140326E-01    0.385071E-03
DIP    1    476   -0.845618E-03    0.129260E-01    0.384620E-03
DIP    1    477   -0.846250E-03    0.117261E-01    0.384198E-03
DIP    1    478   -0.846924E-03    0.104400E-01    0.383816E-03
DIP    1    479   -0.847637E-03    0.907499E-02    0.383473E-03
DIP    1    480   -0.848361E-03    0.763590E-02    0.383155E-03
DIP    1    481   -0.849058E-03    0.612524E-02    0.382845E-03
DIP    1    482   -0.849696E-03    0.454495E-02    0.382531E-03
DIP    1    483   -0.850256E-03    0.289860E-02    0.382210E-03
DIP    1    484   -0.850739E-03    0.119209E-02    0.381891E-03
DIP    1    485   -0.851163E-03   -0.567508E-03    0.381591E-03
DIP    1    486   -0.851548E-03   -0.237398E-02    0.381325E-03
DIP    1    487   -0.851906E-03   -0.422325E-02    0.381099E-03
DIP    1    488   -0.852242E-03   -0.611273E-02    0.380907E-03
DIP    1    489   -0.852549E-03   -0.803914E-02    0.380731E-03
DIP    1    490   -0.852819E-03   -0.999627E-02    0.380550E-03
DIP    1    491   -0.853046E-03   -0.119745E-01    0.380345E-03
DIP    1    492   -0.853231E-03   -0.139628E-01    0.380109E-03
DIP    1    493   -0.853382E-03   -0.159521E-01    0.379848E-03
DIP    1    494   -0.853511E-03   -0.179377E-01    0.379580E-03
DIP    1    495   -0.853634E-03   -0.199202E-01    0.379322E-03
DIP    1    496   -0.853768E-03   -0.219024E-01    0.379086E-03
DIP    1    497   -0.853929E-03   -0.238855E-01    0.378870E-03
DIP    1    498   -0.854130E-03   -0.258664E-01    0.378658E-03
DIP    1    499   -0.854381E-03   -0.278368E-01    0.378426E-03
DIP    1    500   -0.854680E-03   -0.297863E-01    0.378155E-03
DIP    1    501   -0.855013E-03   -0.317062E-01    0.377834E-03
DIP    1    502   -0.855362E-03   -0.335919E-01    0.377472E-03
DIP    1    503   -0.855701E-03   -0.354430E-01    0.377089E-03
DIP    1    504   -0.856014E-03   -0.372605E-01    0.376715E-03
DIP    1    505   -0.856295E-03   -0.390436E-01    0.376375E-03
DIP    1    506   -0.856554E-03   -0.407878E-01    0.376079E-03
DIP    1    507   -0.856810E-03   -0.424859E-01    0.375822E-03
DIP    1    508   -0.857086E-03   -0.441310E-01    0.375586E-03
DIP    1    509   -0.857404E-03   -0.457189E-01    0.375351E-03
DIP    1    510   -0.857776E-03   -0.472488E-01    0.375103E-03
DIP    1    511   -0.858205E-03   -0.487215E-01    0.374838E-03
DIP    1    512   -0.858688E-03   -0.501361E-01    0.374570E-03
DIP    1    513   -0.859218E-03   -0.514880E-01    0.374316E-03
DIP    1    514   -0.859783E-03   -0.527705E-01    0.374094E-03
DIP    1    515   -0.860368E-03   -0.539778E-01    0.373911E-03
DIP    1    516   -0.860955E-03   -0.551092E-01    0.373762E-03
DIP    1    517   -0.861524E-03   -0.561698E-01    0.373630E-03
DIP    1    518   -0.862060E-03   -0.571677E-01    0.373497E-03
DIP    1    519   -0.862557E-03   -0.581080E-01    0.373349E-03
DIP    1    520   -0.863019E-03   -0.589877E-01    0.373181E-03
DIP    1    521   -0.863462E-03   -0.597953E-01    0.373002E-03
DIP    1    522   -0.863899E-03   -0.605148E-01    0.372828E-03
DIP    1    523   -0.864331E-03   -0.611347E-01    0.372676E-03
DIP    1    524   -0.864740E-03   -0.616541E-01    0.372560E-03
DIP    1    525   -0.865093E-03   -0.620845E-01    0.372484E-03
DIP    1    526   -0.865352E-03   -0.624432E-01    0.372443E-03
DIP    1    527   -0.865494E-03   -0.627439E-01    0.372427E-03
DIP    1    528   -0.865526E-03   -0.629878E-01    0.372426E-03
DIP    1    529   -0.865490E-03   -0.631624E-01    0.372431E-03
DIP    1    530   -0.865449E-03   -0.632481E-01    0.372440E-03
DIP    1    531   -0.865466E-03   -0.632302E-01    0.372453E-03
DIP    1    532   -0.865576E-03   -0.631088E-01    0.372473E-03
DIP    1    533   -0.865772E-03   -0.629007E-01    0.372502E-03
DIP    1    534   -0.866002E-03   -0.626316E-01    0.372540E-03
DIP    1    535   -0.866195E-03   -0.623226E-01    0.372581E-03
DIP    1    536   -0.866288E-03   -0.619787E-01    0.372619E-03
DIP    1    537   -0.866259E-03   -0.615857E-01    0.372647E-03
DIP    1    538   -0.866135E-03   -0.611190E-01    0.372663E-03
DIP    1    539   -0.865987E-03   -0.605580E-01    0.372668E-03
DIP    1    540   -0.865906E-03   -0.598990E-01    0.372668E-03
DIP    1    541   -0.865963E-03   -0.591588E-01    0.372673E-03
DIP    1    542   -0.866188E-03   -0.583666E-01    0.372692E-03
DIP    1    543   -0.866560E-03   -0.575477E-01    0.372734E-03
DIP    1    544   -0.867019E-03   -0.567106E-01    0.372800E-03
DIP    1    545   -0.867494E-03   -0.558421E-01    0.372884E-03
DIP    1    546   -0.867924E-03   -0.549170E-01    0.372976E-03
DIP    1    547   -0.868283E-03   -0.539136E-01    0.373064E-03
DIP    1    548   -0.868572E-03   -0.528290E-01    0.373138E-03
DIP    1    549   -0.868812E-03   -0.516824E-01    0.373195E-03
DIP    1    550   -0.869020E-03   -0.505062E-01    0.373240E-03
DIP    1    551   -0.869198E-03   -0.493280E-01    0.373286E-03
DIP    1    552   -0.869332E-03   -0.481553E-01    0.373347E-03
DIP    1    553   -0.869402E-03   -0.469711E-01    0.373433E-03
DIP    1    554   -0.869400E-03   -0.457437E-01    0.373543E-03
DIP    1    555   -0.869342E-03   -0.444454E-01    0.373666E-03
DIP    1    556   -0.869261E-03   -0.430704E-01    0.373785E-03
DIP    1    557   -0.869195E-03   -0.416390E-01    0.373879E-03
DIP    1    558   -0.869170E-03   -0.401887E-01    0.373940E-03
DIP    1    559   -0.869178E-03   -0.387539E-01    0.373970E-03
DIP    1    560   -0.869181E-03   -0.373476E-01    0.373986E-03
DIP    1    561   -0.869124E-03   -0.359543E-01    0.374008E-03
DIP    1    562   -0.868962E-03   -0.345399E-01    0.374057E-03
DIP    1    563   -0.868681E-03   -0.330712E-01    0.374136E-03
DIP    1    564   -0.868312E-03   -0.315357E-01    0.374236E-03
DIP    1    565   -0.867913E-03   -0.299503E-01    0.374335E-03
DIP    1    566   -0.867552E-03   -0.283527E-01    0.374408E-03
DIP    1    567   -0.867271E-03   -0.267817E-01    0.374441E-03
DIP    1    568   -0.867065E-03   -0.252564E-01    0.374435E-03
DIP    1    569   -0.866887E-03   -0.237664E-01    0.374407E-03
DIP    1    570   -0.866664E-03   -0.222779E-01    0.374381E-03
DIP    1    571   -0.866329E-03   -0.207527E-01    0.374378E-03
DIP    1    572   -0.865850E-03   -0.191694E-01    0.374407E-03
DIP    1    573   -0.865242E-03   -0.175348E-01    0.374461E-03
DIP    1    574   -0.864555E-03   -0.158797E-01    0.374522E-03
DIP    1    575   -0.863855E-03   -0.142414E-01    0.374570E-03
DIP    1    576   -0.863189E-03   -0.126436E-01    0.374594E-03
DIP    1    577   -0.862571E-03   -0.110841E-01    0.374597E-03
DIP    1    578   -0.861978E-03   -0.953766E-02    0.374590E-03
DIP    1    579   -0.861367E-03   -0.797234E-02    0.374588E-03
DIP    1    580   -0.860695E-03   -0.636907E-02    0.374599E-03
DIP    1    581   -0.859944E-03   -0.473465E-02    0.374621E-03
DIP    1    582   -0.859122E-03   -0.310034E-02    0.374639E-03
DIP    1    583   -0.858261E-03   -0.150718E-02    0.374638E-03
DIP    1    584   -0.857394E-03    0.138286E-04    0.374608E-03
DIP    1    585   -0.856540E-03    0.145573E-02    0.374553E-03
DIP    1    586   -0.855696E-03    0.283646E-02    0.374488E-03
DIP    1    587   -0.854844E-03    0.418632E-02    0.374431E-03
DIP    1    588   -0.853964E-03    0.552925E-02    0.374401E-03
DIP    1    589   -0.853053E-03    0.686821E-02    0.374403E-03
DIP    1    590   -0.852129E-03    0.818257E-02    0.374433E-03
DIP    1    591   -0.851231E-03    0.943869E-02    0.374479E-03
DIP    1    592   -0.850401E-03    0.106078E-01    0.374532E-03
DIP    1    593   -0.849663E-03    0.116812E-01    0.374588E-03
DIP    1    594   -0.849014E-03    0.126751E-01    0.374653E-03
DIP    1    595   -0.848420E-03    0.136219E-01    0.374737E-03
DIP    1    596   -0.847836E-03    0.145535E-01    0.374849E-03
DIP    1    597   -0.847220E-03    0.154847E-01    0.374990E-03
DIP    1    598   -0.846558E-03    0.164063E-01    0.375154E-03
DIP    1    599   -0.845869E-03    0.172904E-01    0.375326E-03
DIP    1    600   -0.845197E-03    0.181062E-01    0.375493E-03
DIP    1    601   -0.844591E-03    0.188361E-01    0.375644E-03
DIP    1    602   -0.844081E-03    0.194858E-01    0.375776E-03
DIP    1    603   -0.843667E-03    0.200810E-01    0.375893E-03
DIP    1    604   -0.843322E-03    0.206547E-01    0.376005E-03
DIP    1    605   -0.843001E-03    0.212300E-01    0.376121E-03
DIP    1    606   -0.842670E-03    0.218089E-01    0.376248E-03
DIP    1    607   -0.842320E-03    0.223725E-01    0.376389E-03
DIP    1    608   -0.841972E-03    0.228912E-01    0.376542E-03
DIP    1    609   -0.841666E-03    0.233423E-01    0.376701E-03
DIP    1    610   -0.841435E-03    0.237222E-01    0.376861E-03
DIP    1    611   -0.841290E-03    0.240496E-01    0.377015E-03
DIP    1    612   -0.841204E-03    0.243564E-01    0.377159E-03
DIP    1    613   -0.841126E-03    0.246710E-01    0.377291E-03
DIP    1    614   -0.841001E-03    0.250041E-01    0.377416E-03
DIP    1    615   -0.840800E-03    0.253429E-01    0.377539E-03
DIP    1    616   -0.840533E-03    0.256584E-01    0.377665E-03
DIP    1    617   -0.840254E-03    0.259213E-01    0.377792E-03
DIP    1    618   -0.840033E-03    0.261187E-01    0.377915E-03
DIP    1    619   -0.839931E-03    0.262622E-01    0.378020E-03
DIP    1    620   -0.839967E-03    0.263834E-01    0.378093E-03
DIP    1    621   -0.840112E-03    0.265183E-01    0.378127E-03
DIP    1    622   -0.840299E-03    0.266890E-01    0.378123E-03
DIP    1    623   -0.840451E-03    0.268922E-01    0.378095E-03
DIP    1    624   -0.840515E-03    0.271006E-01    0.378065E-03
DIP    1    625   -0.840481E-03    0.272775E-01    0.378052E-03
DIP    1    626   -0.840387E-03    0.273958E-01    0.378067E-03
DIP    1    627   -0.840292E-03    0.274525E-01    0.378108E-03
DIP    1    628   -0.840254E-03    0.274708E-01    0.378161E-03
DIP    1    629   -0.840296E-03    0.274881E-01    0.378208E-03
DIP    1    630   -0.840395E-03    0.275370E-01    0.378237E-03
DIP    1    631   -0.840495E-03    0.276281E-01    0.378244E-03
DIP    1    632   -0.840533E-03    0.277453E-01    0.378241E-03
DIP    1    633   -0.840462E-03    0.278551E-01    0.378243E-03
DIP    1    634   -0.840272E-03    0.279249E-01    0.378265E-03
DIP    1    635   -0.839992E-03    0.279405E-01    0.378314E-03
DIP    1    636   -0.839671E-03    0.279145E-01    0.378387E-03
DIP    1    637   -0.839354E-03    0.278785E-01    0.378476E-03
DIP    1    638   -0.839065E-03    0.278670E-01    0.378571E-03
DIP    1    639   -0.838805E-03    0.278980E-01    0.378671E-03
DIP    1    640   -0.838559E-03    0.279640E-01    0.378779E-03
DIP    1    641   -0.838318E-03    0.280363E-01    0.378904E-03
DIP    1    642   -0.838090E-03    0.280804E-01    0.379054E-03
DIP    1    643   -0.837900E-03    0.280747E-01    0.379234E-03
DIP    1    644   -0.837779E-03    0.280225E-01    0.379438E-03
DIP    1    645   -0.837743E-03    0.279494E-01    0.379657E-03
DIP    1    646   -0.837776E-03    0.278900E-01    0.379880E-03
DIP    1    647   -0.837829E-03    0.278691E-01    0.380098E-03
DIP    1    648   -0.837842E-03    0.278895E-01    0.380309E-03
DIP    1    649   -0.837773E-03    0.279308E-01    0.380517E-03
DIP    1    650   -0.837620E-03    0.279618E-01    0.380727E-03
DIP    1    651   -0.837434E-03    0.279574E-01    0.380944E-03
DIP    1    652   -0.837297E-03    0.279132E-01    0.381169E-03
DIP    1    653   -0.837292E-03    0.278477E-01    0.381397E-03
DIP    1    654   -0.837459E-03    0.277932E-01    0.381619E-03
DIP    1    655   -0.837778E-03    0.277795E-01    0.381820E-03
DIP    1    656   -0.838172E-03    0.278198E-01    0.381986E-03
DIP    1    657   -0.838540E-03    0.279055E-01    0.382105E-03
DIP    1    658   -0.838798E-03    0.280125E-01    0.382176E-03
DIP    1    659   -0.838920E-03    0.281156E-01    0.382204E-03
DIP    1    660   -0.838939E-03    0.282023E-01    0.382208E-03
DIP    1    661   -0.838931E-03    0.282792E-01    0.382213E-03
DIP    1    662   -0.838971E-03    0.283677E-01    0.382247E-03
DIP    1    663   -0.839092E-03    0.284919E-01    0.382329E-03
DIP    1    664   -0.839271E-03    0.286652E-01    0.382467E-03
DIP    1    665   -0.839437E-03    0.288828E-01    0.382656E-03
DIP    1    666   -0.839510E-03    0.291238E-01    0.382877E-03
DIP    1    667   -0.839443E-03    0.293613E-01    0.383113E-03
DIP    1    668   -0.839251E-03    0.295757E-01    0.383351E-03
DIP    1    669   -0.839004E-03    0.297632E-01    0.383586E-03
DIP    1    670   -0.838799E-03    0.299367E-01    0.383827E-03
DIP    1    671   -0.838709E-03    0.301180E-01    0.384082E-03
DIP    1    672   -0.838753E-03    0.303264E-01    0.384357E-03
DIP    1    673   -0.838886E-03    0.305688E-01    0.384647E-03
DIP    1    674   -0.839014E-03    0.308368E-01    0.384936E-03
DIP    1    675   -0.839046E-03    0.311114E-01    0.385203E-03
DIP    1    676   -0.838929E-03    0.313724E-01    0.385430E-03
DIP    1    677   -0.838672E-03    0.316078E-01    0.385609E-03
DIP    1    678   -0.838338E-03    0.318180E-01    0.385744E-03
DIP    1    679   -0.838016E-03    0.320139E-01    0.385848E-03
DIP    1    680   -0.837778E-03    0.322093E-01    0.385940E-03
DIP    1    681   -0.837653E-03    0.324127E-01    0.386035E-03
DIP    1    682   -0.837622E-03    0.326218E-01    0.386143E-03
DIP    1    683   -0.837633E-03    0.328243E-01    0.386268E-03
DIP    1    684   -0.837631E-03    0.330028E-01    0.386412E-03
DIP    1    685   -0.837584E-03    0.331430E-01    0.386575E-03
DIP    1    686   -0.837497E-03    0.332387E-01    0.386758E-03
DIP    1    687   -0.837405E-03    0.332930E-01    0.386964E-03
DIP    1    688   -0.837348E-03    0.333147E-01    0.387196E-03
DIP    1    689   -0.837356E-03    0.333113E-01    0.387453E-03
DIP    1    690   -0.837430E-03    0.332844E-01    0.387729E-03
DIP    1    691   -0.837544E-03    0.332271E-01    0.388016E-03
DIP    1    692   -0.837663E-03    0.331274E-01    0.388304E-03
DIP    1    693   -0.837754E-03    0.329737E-01    0.388583E-03
DIP    1    694   -0.837804E-03    0.327605E-01    0.388846E-03
DIP    1    695   -0.837815E-03    0.324907E-01    0.389089E-03
DIP    1    696   -0.837802E-03    0.321743E-01    0.389310E-03
DIP    1    697   -0.837775E-03    0.318237E-01    0.389512E-03
DIP    1    698   -0.837732E-03    0.314481E-01    0.389703E-03
DIP    1    699   -0.837655E-03    0.310502E-01    0.389898E-03
DIP    1    700   -0.837524E-03    0.306262E-01    0.390110E-03
DIP    1    701   -0.837329E-03    0.301698E-01    0.390354E-03
DIP    1    702   -0.837081E-03    0.296762E-01    0.390641E-03
DIP    1    703   -0.836814E-03    0.291461E-01    0.390969E-03
DIP    1    704   -0.836573E-03    0.285861E-01    0.391329E-03
